 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-2.2133112507601744,-1.57132554251702,1.5442875863823289,1.4078912066624238,0.8797441578977492,1.4032562624968328,-1.4832720059953812,1.0411161704810248,1.0
-1.8335429244451034,0.9812781331089666,1.1851868722461927,0.4581598865090636,1.4055764638493184,1.7054875281682775,-1.71120507950411,1.0568381302742522,1.0
-3.3400217863509245,-1.4863787593055005,1.9724486837946307,1.8790198847129411,1.7166055355526142,1.4425559103161234,-1.8422315155051558,1.055868832508586,1.0
-2.7303052787027893,-1.3488419836679801,1.9140548449047137,1.8256092783607045,0.9390123793967383,1.4085254081151817,-1.4980558426760673,1.0415372820684758,1.0
-2.2274763106668796,-1.2581307054322186,1.4695732663612056,1.1838863247954037,2.0842109173581287,1.5664010670811628,-1.989319737605824,1.0575669308330753,1.0
-0.3350314446679156,-0.2769539460761254,0.1549456174311084,0.44687810937886313,0.49613502047602953,0.782184522758011,-0.6418100668786745,0.8679932689903888,1.0
-1.8229018082121233,1.2478866104220259,1.1904576192164944,0.4343396903729386,1.4154030122884715,1.7037119854284941,-1.7150699486064644,1.056873678303444,1.0
-2.9028993419224376,-1.8513240411672642,1.9333184712988014,1.9014114213244162,1.793887687050699,1.5977155471107798,-1.7661949292972055,1.0579650372539655,1.0
-0.8502648545379592,-1.1506752790978627,0.5103306718909453,0.32181338276657917,0.5892481404475985,0.6059193650668501,-0.05402737814758708,0.5677009688902704,1.0
-3.2946063121813105,-0.7776049543303156,1.8085085923133988,1.5525356843572158,1.8232241290597488,1.708118777706674,-1.9177442186527063,1.060164498156941,1.0
-2.0108967652828236,-1.1988870225834898,1.512087096173223,1.2835408583947199,0.8292877456916808,1.338332845030733,-1.4497293851563353,1.0370161203275337,1.0
0.07330270869412227,-0.09666965468174699,0.2921378930478172,0.41318834418667644,0.5791916524218078,0.23835471800833416,0.1192712431927354,0.401874632472326,1.0
-1.5229381793421368,-2.541844898042779,1.5617757751042394,1.5596572691750075,0.35009182647484527,0.8305985187474464,-0.7766800201008857,0.918770056096501,1.0
-2.8057613099136085,-1.6272303281808718,1.9723690453135914,1.947634255216626,1.5237242327914278,1.5459662359364559,-1.78691814267627,1.0566517248132272,1.0
-2.4486368734507526,-1.5508190077537578,1.7220570518163736,1.5524584982036658,0.6457023483102137,1.2078257722038204,-1.3136006349706741,1.022697282199071,1.0
-2.982136312589421,0.24773486150989824,1.6838676993333312,1.27427881392028,1.511628182979634,1.5800491556433693,-1.7140371974467206,1.024504642730284,1.0
-0.6593127984064232,-1.6531305875489215,0.8738515004353873,0.6605266629807682,0.4732709259080893,0.4377204287045412,-0.6874615635523799,0.8952335584867779,1.0
-1.841817335523137,-1.3812706866694293,1.403574799267777,1.2214875487260488,1.2961647962593115,1.469675744601724,-1.687582469362169,1.0539544043998046,1.0
-0.12940657009717968,0.05471862576259664,0.20858948178659228,0.4660795691296166,1.0114785300322422,1.5429248081348317,-1.5724857087810777,1.0504044023636323,1.0
-2.84084052288474,-2.0475613807770867,2.0014836615016525,2.0517839559299484,0.5177093200084822,1.0748053555408301,-1.2287328387241914,1.008290598189194,1.0
-0.6859340162316871,-0.45626239199040863,0.36228766720368794,0.17462930185812664,0.5857908030502131,0.43586020007805043,0.06501476412295656,0.5342145294912151,1.0
-0.0874200161613459,-0.04683845746274408,0.7372863763734978,0.340143055432559,1.2527340759713368,1.7025328502383004,-1.6660015403066568,1.0555821154744263,1.0
-1.9211012885062102,-0.6750292531800687,1.3114201413858426,0.9859747914999786,1.2278620998044363,1.5527238013101492,-1.6292984998793323,1.0347830320961295,1.0
-0.7456367319482635,-0.3120245625757741,0.6891833968925233,0.15092941369919,0.5077097548357815,0.33628102995034315,-0.5036179683770065,0.835102207647921,1.0
-3.6290868520530983,-1.9628551564252639,2.1305289988052696,2.283843432166225,2.0700681498694102,1.6301262975311308,-1.971597113984033,1.0592361700834239,1.0
-3.3920887445946897,-2.479325541809517,2.1305289988052696,2.283843432166225,1.8732812960724798,1.6343908897777777,-1.8529869401653423,1.0585273219874325,1.0
-1.8189434396207789,-0.20314131625019882,1.2911813778288046,0.8349057763715502,1.6290163631087444,1.53271748684932,-1.805205191788152,1.0569574613383872,1.0
-1.2916207343377017,0.1677679014291125,1.0328488306681884,0.5058543137407875,0.7358936412396736,1.3516630531865237,-1.3869424437190974,1.0326207661479974,1.0
-0.8512067984406174,-0.5680605162748104,0.8702634196737958,0.5164102440736872,0.4245350899776688,0.6328541536764724,-0.714929495775001,0.9002835936788008,1.0
-3.2495576970566034,-1.2256638654907641,2.0193762373067923,1.8868415107962946,1.8839667739278498,1.7582057295825495,-1.9055966199063263,1.0603035021853633,1.0
-3.648098466220733,-2.541844898042779,2.1305289988052696,2.283843432166225,1.9066351539269903,1.159838955128209,-1.7268675683786752,1.0500669454498943,1.0
-1.7673908093076434,-2.0213661635752733,1.6599588679587007,1.564312880846283,1.354219213940121,1.5809707053930155,-1.6681715306847265,1.0515869640952324,1.0
-2.7867599524546507,0.3882513888480769,1.7159131876415132,1.3041929869483557,1.9431489192909557,1.7059983558990188,-1.9283482409508363,1.054511961674253,1.0
-3.458682984767391,-0.32812366964971473,1.982063488644746,1.7813428307977577,1.972589560126497,1.5657227999496102,-1.9185545285074097,1.058201977054503,1.0
-1.400437438633636,-0.5522236717839695,0.9908161961327833,0.5818960026308828,0.4015126019435171,0.6740385836565781,-0.7619377081013856,0.9138459378210452,1.0
-1.9898686542728623,-2.0700158229242773,1.5552167681909097,1.4539379591127315,0.5157509205829974,1.1368365326061824,-1.2703169520160245,1.0165295192557025,1.0
-1.5312707910412173,-1.5533960752229468,1.3786633266346373,1.2245369681379237,0.7123414555527263,1.3135574016963238,-1.4000403253850153,1.03367724794918,1.0
-2.8198360683547214,-1.271145429070418,1.9612535116694327,1.8791021820038794,0.8831149347658483,1.360907557481577,-1.4830243926299977,1.041276631414183,1.0
-3.502392560065842,-2.262595131860448,2.1305289988052696,2.283843432166225,1.0568721131384817,1.3757930292005136,-1.5682186493352777,1.045678185166938,1.0
-1.8290651560894835,-1.4215991097792853,1.3903877408282421,1.233754026905597,1.394972457873689,1.5284301739478539,-1.7376020994175871,1.0573537192895073,1.0
-3.544832510070133,-2.223682017657655,2.1305289988052696,2.283843432166225,1.9793340830202841,1.735195450135771,-1.9193707036043175,1.0598741402207847,1.0
-0.33290435337444324,0.16752815373941027,0.2967360303906613,0.5374117087363682,0.48106145316121285,0.4403693345643946,-0.5655214204723519,0.8533857081573777,1.0
-1.1839991594907402,-0.6829901202392283,1.0190915192028323,0.6088531004381509,0.5552849936320237,0.3101329041647537,-0.2147006552176564,0.7050552124880286,1.0
-1.4203847341393152,1.523676853095194,1.072147067596188,0.4057846695778887,0.20946995596240356,0.9212479387513264,-0.9334415322542835,0.9548715386367622,1.0
-3.648098466220733,-1.7448618070667394,2.1305289988052696,2.282234741104565,1.9507085361627594,1.329133974531185,-1.8895135337485351,1.052473251739902,1.0
-1.1925690563252715,-0.0015998007170014462,1.0956282948872316,0.5246921690713061,1.0571026246199173,1.5532802315191718,-1.5788592468073595,1.0497229880957066,1.0
-3.58924055766708,-1.410603741665874,2.1305289988052696,2.222583916785404,2.070434313276885,1.521437083718728,-1.9295702578272664,1.0594251188904373,1.0
-2.6209256396199434,-2.531604284311833,1.8043911862537323,1.9596085068712068,0.3926425151349495,1.0900750062209579,-1.141449360154145,0.997510204474748,1.0
-1.147188898078337,-0.5612812196270134,1.0977973154641876,0.696546966275562,0.44359812629982887,0.6597941223148512,-0.6440282417005851,0.8857065781083431,1.0
-0.4915170074141532,0.057869333658153964,0.745652113995454,0.3047017710569733,1.6883903081227527,1.772969813466206,-1.8214523188297655,1.0617723712889884,1.0
-2.469635469936088,1.1981414969468787,1.30760166543277,0.6976510280556282,0.3824425980890911,0.6508338814486767,-0.7683352786684426,0.915488678126267,1.0
-3.321323538640157,-2.541844898042779,2.1305289988052696,2.283843432166225,0.7103953986550015,1.2130738152968137,-1.3480739089844755,1.0236023343700718,1.0
-0.4707666145292705,0.40774055991415326,0.27325730442158347,0.4775978804928337,0.22847723975151857,1.0067876262480335,-1.134052046011472,0.9990451003855546,1.0
-2.354480488401616,-2.2992353339545533,1.7182259520740601,1.755518464689784,0.3405328838488699,1.0987395442030359,-1.111683169025814,0.9939101652481577,1.0
-3.648098466220733,-1.6414420471017908,2.1305289988052696,2.283843432166225,1.62323878117427,1.2052336295621378,-1.6652962889143914,1.0483351937921486,1.0
-2.2339288212294472,-1.80255899703963,1.6978684540040763,1.6656093166663548,0.8134166748308173,1.2786516789554667,-1.392041855633072,1.0585723918406336,1.0
-2.3314082245644,-1.2228320340164376,1.8100224647026408,1.6392991622615098,1.3536555818265685,1.5844251703761218,-1.6554802965127775,1.0527893363848648,1.0
-1.9749602795137653,-2.151562858531447,1.697110837526265,1.7334317864971687,0.9778017511002485,1.5279102335544954,-1.5109261966848202,1.0446944707766561,1.0
-3.6361775524029656,-2.4912222794972787,2.1305289988052696,2.283843432166225,1.4534003882608642,1.4628067396863091,-1.6963876151396013,1.0523035094638786,1.0
0.2882277771497288,0.7668591145356904,0.48723077648706853,0.5749865843476653,0.951996645261644,1.484166035848606,-1.5673918218105332,1.050388943517054,1.0
-0.5194502700352825,-1.0600737568083574,0.46218956356692015,0.3697320088189115,0.6463985189175518,0.9160181852328028,1.9678317189330072,1.6448336279170321,1.0
-0.9748431065712891,-1.19895904896609,1.186732481374978,0.9002147843734243,0.26869699412848586,0.7638577646977678,-0.9835112285884676,1.0623810456383707,1.0
-1.9901113363090912,0.002601159610499909,1.3385027003660364,0.837572302184328,1.8119090909271418,1.6438561215785472,-1.8654311725231991,1.0587672905231842,1.0
-3.273870664089179,-2.5121246805533506,2.1305289988052696,2.283843432166225,0.7623803050061331,1.3174992611227452,-1.3734726638196355,1.0291180097963772,1.0
-3.077256243492925,-2.1048523613972643,2.1129106299521494,2.206629523950216,1.0155733612334041,1.409391822428524,-1.5209450379527956,1.042582664882417,1.0
0.011466184324997242,0.80890602894688,0.16173636642259664,0.55498152881611,0.33323498740264546,1.1476849237619353,-1.1771539870144756,1.005754254123282,1.0
-2.934099887421778,-2.4479432444584908,2.089916879995015,2.2792652908992346,1.4287373185462175,1.7652872976308385,-1.6977138889190686,1.0568049209677914,1.0
-2.6109296922533365,-2.0441500942239275,1.9993074332261307,2.1080222776161497,0.37787666471643905,1.0032015421344072,-1.1407663269153896,0.9946607410625904,1.0
-1.9292104537298296,-1.3199036928560755,1.6358839304614379,1.478777842299455,0.9800680425304369,1.44998253459965,-1.5120491108532648,1.0429824121715014,1.0
-2.8779893367261553,-2.4871990906902566,1.9559577811539226,2.1099704865970437,1.4066955776361962,1.5023258531672317,-1.6673642685151766,1.0518064569608707,1.0
-1.8043723867339017,-1.7648807185951485,1.4797496442804032,1.437894093857204,0.37330709413613244,1.09325525059131,-1.1139016090020637,0.9884537525596263,1.0
-0.4806387293334756,0.93188236913228,0.36763637453863907,0.5241538533751005,0.6264480932895313,0.8640573619319333,0.9396959063823007,1.0406217809878324,1.0
-2.5857864874796452,-2.3629950831739404,1.8319413087584775,1.9629902115916915,1.5360652978186147,1.7254717788091527,-1.7716549230019174,1.059068130452363,1.0
0.10626502467187515,0.38538383498721934,0.5804332488805705,0.4236768024376767,1.0259671049311716,1.5443346294016633,-1.58083911928233,1.0508210733607914,1.0
-1.3038713860162667,-0.40962522548167735,1.1233269917765443,0.6953881180506728,0.8697668072839032,1.3868304623780168,-1.4883100703857202,1.0417448500115227,1.0
-0.18605507775006747,0.3027306747271161,0.21813428969632465,0.48468967932933116,0.6502356004610953,0.8544065244479213,1.995533142077236,1.4625479964827495,1.0
-0.8201699820759558,-0.5337992302553412,0.693354794690827,0.20393773417035707,0.6284928791807332,0.5623936391141169,0.9401774287801811,1.1224726713420938,1.0
-3.6391495874085935,-0.46644480642650615,1.9468156958628942,1.7336803267205996,2.0842109173581287,1.641067993929612,-1.9681228931035364,1.0579922025832293,1.0
-1.4372055407365318,-0.8697525084180382,1.00703099298917,0.7628490174295423,0.9020682062476856,1.5460096874580824,-1.497529867554778,1.0453012147794614,1.0
-1.3980017220906849,-1.8649214183458784,1.2621042094289967,1.1653893408403024,0.12499884523803445,0.7343098293710016,-1.053423452311063,0.9719830056539149,1.0
-2.6034495655136523,-2.5167395390335723,1.9254361141731136,2.071502855384835,0.752046897913197,1.3187618095533917,-1.36282170681764,1.0275454565594788,1.0
-1.2697438719040592,-0.7702509160175507,1.2781048035299278,0.8537876959335848,0.6390535987505268,0.8675138794523377,2.083297270626966,1.5615981469639513,1.0
-2.368043353154702,-0.8531099816540402,1.7563337803625465,1.4902416258748405,1.751742523048768,1.6385444546480359,-1.8260685973008872,1.057986975108241,1.0
-1.780003527910383,-1.9786646238038805,1.4558984135750876,1.3639372249021655,0.4188776589967667,0.5899627791993435,-0.6959215699338509,0.8919432944281437,1.0
-0.21144209414787724,-0.31725090954211954,0.29834922174118345,0.4980711781521472,0.4301725082926391,0.7705875636524373,-0.7478952169590855,0.9146968954032404,1.0
-3.119825331298015,-1.4942305865640892,2.051818752532849,1.990947294072906,1.9324906408649156,1.6376931032852995,-1.8630191666279166,1.0585550500283845,1.0
-2.2777832517114125,-2.2316083789424357,1.6151893179059253,1.672673658443722,0.44880800449721314,0.5925058361739655,-0.6505866760052172,0.8836007342551968,1.0
-0.5855927771150182,1.7177317876587608,0.619093761616025,0.5896483356231953,0.16466310693773017,0.9849730060804494,-0.9628250776948675,0.9681600443634484,1.0
-2.119753978884384,-0.01784709486862169,1.5356367890264446,1.1226337658021655,0.6020482650914609,0.6951429696604099,0.4586100781911757,0.46992175794881164,1.0
-2.1206966568248498,-2.1627203664731423,1.729738629489727,1.7496976889178049,0.44170451581709724,0.6550388744025434,-0.6482907933506779,0.8866794822590534,1.0
-0.6271082640725609,-0.057853206772349335,0.8154388415432366,0.13115276033298515,0.5388956912340016,0.24892372991368444,-0.3033316103533284,0.6576470921068136,1.0
-1.6574975878331129,-1.8206163353806255,1.2593430471834406,1.1873866210360435,0.5831110763489606,0.4593180739648772,0.08361483410261106,0.570395397529347,1.0
-2.9398281376188073,-1.888041747591839,1.90248888893941,1.8557987358586234,1.9006148054164769,1.3953281863229299,-1.789046232179662,1.0553803461216915,1.0
-2.7085045176096343,-2.541844898042779,2.1270916583812745,2.283843432166225,0.6711652896716567,1.2653341857571747,-1.316601750748697,1.0223175998154674,1.0
-1.32602871763471,-1.1186310422619097,1.2344125396840746,0.9498611217644769,0.3003212362204441,1.1002116879985244,-1.1085471634658823,0.9942732876706966,1.0
-1.0849990438699055,-1.1371605921561159,1.1314311949286624,0.851384928326671,0.7497930410943334,1.3241611548455945,-1.3929640001757178,1.0337545981673064,1.0
-0.25848799247882226,0.2385193575478467,0.6527537516751729,0.3814006419608841,0.6010510405048023,0.6818337431987438,0.3784495201695664,0.2831151697130524,1.0
-3.648098466220733,-0.5922793331947563,1.9240783757556525,1.6883555194168607,1.8902893843956097,1.298436959728902,-1.749704126446628,1.0525378871211692,1.0
-1.7354179220634003,-1.6756478108352861,1.210035515819053,1.0854418469094553,0.5745540436466922,0.4069770439268391,-0.05866248318479922,0.6569769570031263,1.0
-2.4112079279964997,-1.1022067915372007,1.5964424712588285,1.4004022432391383,0.47667519043847006,0.3274720249266186,-0.5443562964517471,0.8372111740021746,1.0
0.044136502150614404,0.9451182866708452,0.19006352948622451,0.5631406963095976,0.4909828189944385,1.2267644541902765,-1.2463181384385271,1.0170608018781855,1.0
-3.440676621462157,-2.5213932727820305,2.1305289988052696,2.283843432166225,1.9899490326949711,1.7550801160333442,-1.9314547351093374,1.0601181402101296,1.0
-3.5262372789605467,-1.9497696561629951,2.1305289988052696,2.283843432166225,1.9944042202393022,1.5945939069816968,-1.9031566149675798,1.057916331376009,1.0
-2.936799867334319,-2.435293796664345,2.1305289988052696,2.283843432166225,1.293598082596029,1.7571983930775104,-1.6466177819589856,1.0548317893913712,1.0
-2.650438468397891,-0.3569860521258656,1.6963530875019437,1.3492718643782171,1.6272548204054702,1.6103178078792943,-1.7826311444084373,1.0569129401326576,1.0
-2.569292279370165,-1.0497458998552898,1.8326388057669918,1.6043045897480368,1.9555598013968485,1.6553239214344462,-1.909413325775107,1.0590938777114272,1.0
-1.8051658570843,0.5245343167040484,1.2390735934589816,0.7496680530208215,0.8340554414938952,1.3976337717157923,-1.4402568954181492,1.0374175309075604,1.0
