 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.5537657290781048,-0.24573222376675896,-0.3060359842727097,-0.21181952854636033,-0.35441202981526354,-0.5257876574622057,0.18165198182904133,-0.028850555060286113,0.0
-0.3716947822450176,-0.013865946272619839,-0.041808843281846926,-0.22431683852693599,-0.4076802032993339,-0.645457838195544,1.0979020689662735,0.8691314751831265,0.0
0.19638507494056595,-0.1317820224576807,-0.1883112449037795,-0.21141394342409872,-0.40739736342569066,-0.6875765857503237,1.1215178932224699,0.9925143904226092,0.0
-0.27100666751409364,0.334960094257321,-0.034705492330973614,-0.19840059376881614,-0.3574289883296418,-0.4508016351167226,0.022261736842946064,-0.2498113272139328,0.0
-0.8841475636996278,0.062114619091504134,0.08217288857300525,-0.2711354889979647,-0.30365798844530156,-0.3555787664977229,-0.3310959535259069,-0.4801731804936514,0.0
-0.7185093996515337,-0.24023802930344645,0.07337235501945631,-0.2642642677992519,-0.3620487060277684,-0.6101583575112688,0.18696195767046575,0.04706169912390655,0.0
0.8810021019536078,1.153567395941595,-0.30641664358632553,-0.40568808028475567,-0.27408550987265884,-0.11599184285287212,-0.5140715528923152,-0.660627267110384,0.0
0.2057080485267626,-1.1245860492479771,-0.2575823250793859,-0.11526367162927248,-0.3044436547192147,-0.05110705859440803,-0.2988858271483985,-0.5559988532473632,0.0
0.8859743545329127,1.0725999508397193,-0.5724503380134778,-0.42258585310258945,-0.42839036629471905,-0.900319337571995,2.467787890283062,3.352953797137648,0.0
-3.4147133607796096,0.6226446924091256,3.0307127869255917,1.8189136947165705,2.916033833836026,2.4218304947995417,-1.821775770834719,-1.11930461540328,1.0
0.10066921278894683,0.1857333456429791,-0.26047095897082306,-0.36108766523129937,-0.41937091746267885,-0.8252414793097889,1.792070991327449,2.307272809462992,0.0
-0.16596783177627786,0.8479905299192257,-0.21242316494496233,-0.4032174796906712,-0.35991169377024185,-0.5869244756538539,0.07063369282829629,-0.0786001169135351,0.0
0.5093262216505674,0.7541194166638396,-0.40203288611105303,-0.36132223952782544,-0.30057817665907927,0.055308214629319646,-0.3073495182020585,-0.5860675649164208,0.0
-1.354646964016353,-0.4094833872768665,0.975359831445346,0.18536818990955267,-0.24482729777199513,0.19363733330507046,-0.46124210755553735,-0.6732125379759413,1.0
-0.13178359529355674,-2.4338191902789443,0.08415436847335368,0.42316886864965575,-0.3625201057921163,-0.6344711231896996,0.3508631405023128,0.2544247409651686,0.0
-1.5019499466782602,-1.604608346589342,0.7179893539697335,0.5380762645408548,-0.30114385636877944,-0.1555110218742923,-0.3471777835851044,-0.5646179650106912,0.0
-0.4033928924380863,0.2824023389846306,0.1616297471863502,-0.1709203261762238,2.2805240970204665,3.1434219594623936,-1.7811391593557626,-1.125835480555468,0.0
0.46768360629888894,0.6793622207299442,-0.42041720929362764,-0.387641957658193,-0.3948267030430803,-0.5708474543923548,0.9009491107539176,0.6270117247617277,0.0
-2.719530297035545,-1.7283550020346,3.720352709101141,3.580505494542575,0.27672940216402836,1.2702234457263801,-1.2382579790891963,-1.022104875949383,1.0
0.6796258724917599,-0.9751310929104554,-0.47005644433659854,-0.18644449175797712,-0.2749654560919243,-0.13592836142081396,-0.5658821881449858,-0.703431246717955,0.0
1.5252195767597976,-0.8310400084528564,-0.5898310603338466,-0.1205788242518984,-0.3792705107820137,-0.4608715344342203,0.5766762152238945,0.5378143200323748,0.0
0.4213795041541122,1.2653235525335425,-0.24745154973167235,-0.4024862698782139,-0.38558726764682716,-0.503392745980302,0.8995501186005999,1.1554259051406435,0.0
-0.026433993769534404,1.1243913590887487,-0.22751667941855744,-0.38091869769751585,-0.215694792290192,0.28286972040832875,-0.6429979724923531,-0.774777336223417,0.0
1.556296155380453,-0.8611460045843675,-0.949616291265317,0.05594895125964904,1.1760344475747373,2.531946662307444,-1.6039392747000045,-1.1078633891497658,0.0
1.4462850670633325,-0.32435059316508064,-0.41222515232290413,-0.3042170222830369,-0.3363102788417528,-0.241496076265466,-0.05422062733912668,-0.3634978958368713,0.0
0.2799810714301294,0.4106992555588672,-0.1999240220338302,-0.25647862549034256,0.06447380128792723,1.0085229910251514,-1.1681994016887094,-1.0103550937473755,0.0
-1.0479211330304825,-1.046331606047972,0.040029819156143356,0.025830949313856138,-0.3640600117040206,-0.40877671517021563,0.4275348892592397,0.10504857896991149,0.0
-1.0354905015822204,-1.4536467954933183,0.22730683381478664,0.18786787228888147,-0.21487769934277054,0.15629408258515368,-0.7192914448813493,-0.8113279065676989,0.0
0.006507179568360488,-0.31342762399274476,-0.15104707435912051,-0.28051313667067274,-0.33181626776248685,-0.45122942188807375,-0.17014138137202328,-0.348269473917561,0.0
0.20601881431296917,0.36969056986658183,-0.4785193392238743,-0.44296375699834234,-0.29256438066516516,-0.008223957138971824,-0.3504479161721613,-0.5973048420850936,0.0
-0.902171979299608,-0.8209407572383588,0.20406021137739377,-0.07050252068258511,-0.4131484405432177,-0.7067396531804747,1.4737365500659834,1.4709002691211797,0.0
0.07611871567862893,1.3469170188747637,-0.3020371350109293,-0.4033350122889479,-0.33945294393740544,-0.3433627451877131,-0.2328862194694435,-0.4831467250105103,0.0
0.034165334540743934,-2.1588431388741274,-0.05231152876863451,0.2607764362430805,-0.35720900176542886,-0.418730466321159,0.04044612823799692,-0.2510935510953695,0.0
0.3281497682921455,0.8535705386206524,-0.4360971219546166,-0.46114663426398145,-0.09155952082398304,0.6710194512627928,-0.9739612627378434,-0.941610494114932,0.0
-0.7704072859480284,-1.2892378982373895,-0.15650222165068914,-0.0024284599054618587,-0.36745408999980805,-0.38237847313076156,0.4397092417123539,0.1170933519440603,0.0
-0.23682243103137252,-1.0421420283043465,-0.060810153204557994,-0.06456991159083617,-0.372168087643287,-0.40916772359450715,0.36397595965727697,0.024771938506503517,0.0
-0.4748690232655941,-0.37613155114275026,-0.0641309106343944,-0.17955969335721286,-0.39404103673158086,-0.6758681451507819,0.9919305588324366,0.8791408856458736,0.0
-0.031717012135045845,-1.305308776328869,-0.112593233690606,0.046178961715565806,-0.3849587345901104,-0.6001005962712738,0.6780234509512914,0.5067274248797278,0.0
0.08140173404414038,-0.10284303849233464,-0.13508101762113658,-0.33537693160551274,-0.41575685260267836,-0.8476901826350911,2.1528199629033016,2.9593408467105156,0.0
-0.2138257628520874,-0.9769816835294879,0.16958205814663088,-0.009138640112177085,-0.37119386147866923,-0.6614034731195962,0.48650907279190436,0.4115511921289868,0.0
0.08202326561655349,-0.41726254474952773,0.03073318590338027,-0.22577873471613988,-0.30306088209967935,-0.32140176060642817,-0.29681674829265525,-0.4743204897774425,0.0
-0.033892372638491736,-0.38079215484284146,-0.3066371391817638,-0.31378977928687124,-0.29121303464396553,-0.07640505801326715,-0.39563547478345784,-0.6120588878876733,0.0
-0.5615726776172231,0.5841836298145694,-0.031014451609503654,-0.3378939301303283,-0.36443713148542983,-0.5950292384541916,0.28080176185550804,0.12081982022074642,0.0
0.3272174709335258,-0.12206419528148185,-0.4165865684779726,-0.3516177674371764,3.170841120047126,2.462569872922896,-1.9511277745493276,-1.1302782405175802,0.0
-0.4195527133208272,-0.5949273659562024,0.2463765116466661,-0.08677829144846556,-0.392029731092915,-0.5795219516136683,0.7255844767524844,0.4759646087736844,0.0
0.4645759484368234,0.75615273335119,-0.3599990091577815,-0.3174362556963093,-0.3070206401051671,-0.2863176162486238,-0.32126066239676276,-0.5086677184239164,0.0
-0.2570222071347986,-0.593371795252756,-0.0900428248176973,-0.12168654354018126,-0.39312966387639336,-0.5674310809811761,0.7962191786923827,0.5140886878288212,0.0
-0.44037402099666645,-0.9752500353780804,0.043770018445827265,-0.11702799968211477,-0.3589060409321158,-0.5656566162165445,0.05675941423228836,-0.1150155510097788,0.0
1.0767845472637378,0.2743779463041585,-0.45828057108113623,-0.35862766308491045,-0.4018976995082986,-0.8177059574457317,1.3920909594813375,1.9368299152763058,0.0
-0.8819722031961819,-0.7926535026145533,0.00881527119640425,-0.09997974564548748,-0.3575861215844245,-0.5468838544969327,0.09125727258669025,-0.09634233979212939,0.0
1.0587601316637576,-0.5015092017989976,-0.45166602569668185,-0.2315637820016387,-0.4304330986068932,-0.8921299278807994,2.467787890283062,3.352953797137648,0.0
0.8057967816916214,0.5381702234800866,-0.23380342888613398,-0.36247975437253993,-0.38505301457304897,-0.7054630966170806,0.844279248125943,0.782327785365177,0.0
0.6469954649400715,0.9099286518080035,-0.5113866514191848,-0.43843325374114106,-0.31101182478416317,-0.03183411209448256,-0.23109364988840497,-0.5240523242501648,0.0
0.8576946679881162,1.5497606636628494,-0.5772935246008974,-0.41854234129366885,-0.3582775079129853,-0.44504325414147416,0.0916988090032585,-0.1935422519091442,0.0
0.14324412549924495,0.29324802085595547,-0.28642325757074905,-0.36215310675227447,-0.32905072248582984,-0.4968083969473865,-0.2613281245662262,-0.3929197236174852,0.0
-0.5143362781138267,-0.6705028979271412,-0.01773452560606361,-0.19790274195035748,-0.43037024529746293,-0.9322161962663628,2.467787890283062,3.129931268123037,0.0
1.2439765402428649,-0.00762438044177783,-0.6297246937952352,-0.2882635150052467,-0.2678944595891197,-0.05490244832909785,-0.606861244446087,-0.7446212556988238,0.0
-3.648098466220733,-2.4642195993658356,4.5391538147501835,5.215940822648802,1.1119240794730794,1.7050587107565274,-1.5347286608230608,-1.0901089524648617,1.0
-0.6022829956102819,0.0646034586366759,0.6955426319762112,-0.04157335766875214,4.003710226673809,3.1434219594623936,-1.94180825843233,-1.128782417170583,0.0
0.5469288817815606,0.523845877259829,-0.38789452134850644,-0.3469050672179742,-0.13335696663374888,0.5631485366173135,-0.890762091293856,-0.9061343481354278,0.0
-0.11779913491426174,2.0097400204577793,0.038699719539650075,-0.4872842317581966,-0.21120078117333976,0.010547402323272613,-0.7042930994984452,-0.769506585571694,0.0
0.2426891770853427,-0.34197915157361014,-0.08683468911408469,-0.2459893571121265,-0.36889971592877385,-0.6714244528423943,0.38599926238942106,0.33375655130432685,0.0
0.3707246810024436,0.71520866020269,-0.32729085652253337,-0.3926857473346327,-0.4031861921824817,-0.6778423570920616,1.2116811588260707,1.1688023695527474,0.0
-0.17529080536247452,0.42301865698862917,0.008297063690020843,-0.2587875120744261,-0.20906376891581324,0.4162699530459771,-0.6969687345303042,-0.8207570778861809,0.0
-1.153270734554505,-1.8732340186351786,0.6351742379421655,0.4864384748972359,-0.3815646562943228,-0.6778116553697133,0.45925748880637013,0.39382342593796227,0.0
0.3561186890507355,-0.6078228207428441,-0.29656694571639425,-0.21324344085995142,-0.40089204667017253,-0.7095672084729164,1.356868720730556,1.5421761269879517,0.0
0.07829407618207483,-1.140998860156221,-0.14836699594274447,-0.08779565750706103,-0.3303706417959349,-0.10276471842593463,-0.06568637908503284,-0.39999399471071745,0.0
0.05032515542348483,-0.962525796148447,-0.08574687288810859,-0.16112977408026136,-0.3683968895285039,-0.5858113110255582,0.30160189390998815,0.09840498228096528,0.0
0.17369917254748737,0.14156840323831935,-0.10731303581789585,-0.2447982983871287,-0.37534217941244796,-0.5912958270157493,0.38767237577467806,0.17709066115526428,0.0
-0.7098079576377501,-0.26101526751191645,0.041167792898994075,-0.09209075445460096,-0.32911357575767386,-0.15372433675899996,-0.18603972770934377,-0.4894090377188192,0.0
0.30763922640251284,-0.07904914441868152,-0.5319099066951204,-0.2459455595805404,-0.4071145235520474,-0.766686384420683,1.2901709206193894,1.4356940185077116,0.0
-0.3692086559553652,0.8112865084557105,0.09058215709602625,-0.2604467496654105,-0.38766142659492336,-0.7505701818481048,0.8061502511474014,0.9690900603828808,0.0
0.1771175961957595,0.6949099162001662,-0.08396172747182176,-0.27872804655468536,-0.37659924545070894,-0.6466137278199845,0.4131339241540193,0.28665856516430505,0.0
-0.4698967706862892,0.8416348478081713,-0.054632010761017015,-0.37479791203534496,-0.35475772299833713,-0.4825223975489085,0.20414398035308104,-0.04393705595579026,0.0
0.7747202030709659,-0.023994095623126478,-0.1698348921562256,-0.34753473459507467,-0.35117508477425863,-0.20766438861566625,-0.0614880444591077,-0.3032071575240699,0.0
0.4101919358506762,0.5299721765354914,-0.3724859977549537,-0.32765865187114956,-0.4121742143785999,-0.7777440412857893,1.4334974424925246,1.6155976322460868,0.0
-1.5690753564988762,1.3222608314951942,1.3746908768305068,0.22187304717403616,0.8225789038457234,2.050726310738741,-1.4859638292296113,-1.0862301375010806,1.0
-0.8347358036927854,-1.2190727489946291,0.23961459664990928,0.06247255589711567,-0.2980326179090489,-0.18735676591001046,-0.41575100673774373,-0.7603730001511368,0.0
0.6970287565193269,1.2920123968611084,-0.7644057789069373,-0.4004200417871485,-0.201521372686247,0.3578178289692678,-0.7035337547965258,-0.8131988507521619,0.0
0.8856635887467063,1.0754350697197501,-0.6027626933932572,-0.4009224127915622,-0.15013879829715454,0.656755763290131,-0.8038565378100577,-0.8721816107991203,0.0
1.1569621201050293,0.7292979870849834,-0.5081163760668654,-0.35201574064192187,-0.38656149381144495,-0.7140520274999292,1.0368522278019348,1.1545203241961093,0.0
1.2271951877877108,1.1870033760090148,-0.6688403426783404,-0.3862560854926231,-0.42628478067311454,-0.9322161962663628,2.2191112946103386,2.870911017745407,0.0
-0.5528712356034395,0.2273999544650876,-0.10533171936362136,-0.3402119113587302,-0.36113733313499463,-0.4670023054674057,-0.04503677794312789,-0.3128386440393092,0.0
-1.0870776220925085,-1.5672551214217634,0.2405756430345449,0.2530744656850356,-0.38671862706622756,-0.6849936773448138,0.6382611259878216,0.5765214187961187,0.0
0.5873284339884128,-0.9766653656752448,-0.08174566543522058,-0.10946245226750466,-0.30170953607847967,0.03888952284593302,-0.25708903428884605,-0.546401422406624,0.0
0.3318789577266242,1.3996260764422837,-0.30474374335006327,-0.3662535641921408,-0.3522121642483067,-0.440100806256307,0.22016070753611847,-0.032300471857980996,0.0
-0.4503185261552762,-0.47703837323584647,0.003441216267196246,-0.16679362655915028,-0.011924387097180356,0.6294137888334231,-1.1713214257429165,-1.0087175890394178,0.0
-0.3586426192243423,0.4185092313971369,0.18973087259062404,-0.26088095391140653,-0.28543053085293024,-0.02041535387970103,-0.20050923286682143,-0.47414493839021327,0.0
0.04224524498211438,0.5580299893354448,-0.24440575446370597,-0.3757512576911944,-0.35623477560081107,-0.39060509706288604,0.2470023896535299,-0.03525946872665867,0.0
0.3415126970990274,1.1761322840824504,-0.3095643749337522,-0.39613990961693546,-0.386341507247232,-0.46141503212072443,0.5326657702905903,0.15000472898979123,0.0
-0.39127302677603065,0.8323173799658776,-0.07968038267164997,-0.3178426996378352,-0.34400980836368794,-0.4867395439255841,-0.05380768456198528,-0.23463683651088071,0.0
0.07114646309932404,0.5826945049541464,-0.30447154348528255,-0.35083985705074466,-0.32040839343519895,-0.16542362358729365,-0.10909800530043687,-0.40195846098760774,0.0
1.08020297091201,0.7398204603185584,-0.6186996545697769,-0.4410468695355107,-0.3635886119396727,-0.5377418434012292,0.1306018253259961,-0.09075771701950743,0.0
-0.25329301770032,-0.4224183084477964,-0.0791236941082365,-0.1791555807304067,-0.35830893454890733,-0.539778339028643,0.07918562708507863,-0.12986191048982298,0.0
0.9565181880018009,0.9065150331023383,-0.5696700515733426,-0.35664330009346223,-0.19797016113567684,0.34217883766184504,-0.6976769672752247,-0.8096613793966856,0.0
1.2337212692980484,1.1808346919726311,-0.4552861778279151,-0.4522034118343641,-0.3997292605772638,-0.6621076044516738,0.8554987686036633,0.6939434842386115,0.0
0.8713683625812046,0.19932191017573797,-0.21605270992469597,-0.35585987357862703,-0.25233826736563936,-0.013106282843238873,-0.6728054619684325,-0.7794265973096801,0.0
-0.45839843659664664,-0.03642727182096644,0.08119955333413056,-0.17043280822282816,-0.3096290521270415,-0.30218808616226933,-0.2414375943585868,-0.45125737167142427,0.0
-0.16814319227972374,1.143056827510611,0.00017705225379152585,-0.3916647814789206,1.7104760744029366,3.0249436467692608,-1.6902214583074961,-1.1169897623588625,0.0
-2.198686839353358,-2.541844898042779,2.9528652732592793,3.278680695598822,-0.043853864604321315,0.916165143965432,-0.9387335010726509,-0.9250392788097939,1.0
0.23336620349914605,0.12874861977935556,-0.5441748859561634,-0.3430196798532849,-0.1638408181367516,0.4432455727072656,-0.7139468235112977,-0.8139497626836455,0.0
-0.8695415717479197,-1.1537358641780973,-0.21684335940729263,0.01239882858096852,-0.32804506964770375,-0.4915285080317512,-0.22999191581389122,-0.3682702480200963,0.0
-1.0634594223408103,-1.3971354582292093,0.21558796644621647,0.10267524458937353,-0.36148302631806817,-0.5674201614434916,0.23710370600004396,0.03489180993685726,0.0
