 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.8409133155329622,0.9384833011202569,0.7503015983099952,0.6070098744963873,0.5581912794856825,0.234117992685249,-0.22987532443420486,0.7193067378736879,0.0
1.3045758685531432,0.20735344356450588,0.6619181314377421,0.6140385990319221,2.0842109173581287,1.664412664745453,-2.1264860562131607,1.050811638871841,0.0
0.5851530734849669,1.6498084864898117,0.7984650588809709,0.6652806831804858,0.5307750804696632,0.25845996223217815,-0.30280745181400814,0.7331538814520061,0.0
0.20757264324400193,0.6000580111370157,0.5444972822124116,0.569102226235859,0.5887962921885571,0.7191370872789741,-0.08644076874063752,0.5004550580674394,0.0
1.3875503334702934,0.9446766050769834,0.8506158931732393,0.5781512122498992,0.5437317283839407,0.20689675576761818,-0.3319044543701442,0.7711070122398758,0.0
1.556296155380453,-0.8280157135821252,0.9028142607589049,0.31957101971400487,0.632390560101552,0.8951133828993288,1.3319303504583386,1.2508700580971714,0.0
1.1684604541946717,-0.016179975069389278,0.7350566774988806,0.5778916446348412,0.5349917729524851,0.206759701197454,-0.3856853102826593,0.7822491960624096,0.0
-0.6697191712171044,-0.7368410156050998,0.3318454707067891,0.10873692584885182,0.6334829067347358,0.8803128650558374,1.1743814133519181,1.1778265058186388,0.0
-1.908431595036435,-0.09237215377154284,1.3989199822296172,1.1627160740767666,0.4111329096120656,1.1221832481692657,-1.1307485380935642,0.995781995742664,1.0
-0.24272698096929707,1.5606412946443013,0.3166876653820514,0.6389358524562765,0.6497928459783843,0.9655134366058107,1.9938485638673906,1.5767977811046539,0.0
-0.15478026347284185,0.28137799661789764,0.16462256028572622,0.5171688252690058,0.6101330736721615,0.812631974770311,0.38157306073674124,0.5495006817679999,0.0
0.1379611071337335,-1.2476195559463794,0.6291001046145145,0.2399229179670428,0.6027485147771244,0.735420010340782,0.4608605886661741,0.5179661583006616,0.0
0.80051376332611,0.7365588828158,0.42822278751653536,0.5765198406289888,0.3937529121560094,0.8615187293431257,-0.7827345728537056,0.9334073713100177,0.0
1.556296155380453,-0.1449683477874579,0.7477587698288145,0.5416867574817122,1.1986974809724786,1.7138964853047471,-1.6584033999235075,1.056472859553971,0.0
-0.033892372638491736,-0.08453123382910398,0.4145088753801017,0.4579566708643831,0.5930773680422807,0.730857602330095,0.1179420921025038,0.2262294345159451,0.0
-0.34559045620366696,-0.11844791396040176,0.15469340148853972,0.46628456304406973,0.6486795177556653,0.8666373297335197,1.7744896859456043,1.3662182240067877,0.0
0.12335511518202538,-0.08615895207591653,0.014067735522157237,0.5441829796693514,0.5334033726906334,0.3522137493790312,-0.4691127427004151,0.8136453613932403,0.0
-3.045523606766222,-2.541844898042779,2.1305289988052696,2.283843432166225,1.237462216520091,1.6045592128955568,-1.615150631565485,1.0509543395651932,1.0
0.008682540071806378,0.8340158843644963,0.4455867582608797,0.5913598578126367,0.5868181162073776,0.61397833284059,0.030728002936599785,0.500007000832669,0.0
0.37693999672657474,0.04094318118619628,0.42446810670557783,0.4774390401714441,0.5824370845085147,0.48872683641982606,0.0851099273339147,0.48278121988581263,0.0
0.6504138885883436,-0.7938232887906564,0.583288722955328,0.2374683747761114,0.6232300267420645,0.7585419145030715,0.5848457761102009,0.5610079658989137,0.0
-0.3334705905416113,0.6093112001860194,0.3198336856027364,0.568846976899919,0.5781859330726465,0.5511495054329387,0.1779718738278053,0.38946832265366027,0.0
0.3750754020093354,0.07218327392328018,0.7025491405649134,0.5757572958088085,0.6012868529993918,0.7986441940014913,0.20686805342529044,0.37447339300989385,0.0
-0.4860565915690301,0.6175669067977789,0.1624862065995353,0.5200778482560993,0.6560740039103007,0.9527891614202334,2.467787890283062,1.8311072598670042,0.0
0.8744760204432702,-0.01261395036376355,0.6330389341057959,0.517195819183239,0.6319928750133965,0.8880128442697971,1.154091065670097,1.2145283393609538,0.0
0.4213795041541122,0.3865398099995962,0.61097398226789,0.5686304289059126,0.5841880602365586,0.5216998328570885,0.02142782688031557,0.5262681599695824,0.0
-0.28499112789338865,-1.0330051629458161,0.23005538413215684,0.3614962933704326,0.6469573591457505,0.9228826577173016,1.977334114792939,1.6734366787192554,0.0
-0.412715866024283,-1.3653707888804225,0.47236819740051206,0.03069780987021158,0.5691468864448326,0.5326302253571855,-0.09391281627771872,0.608773264064083,0.0
0.9527889985673222,0.9495416581218903,0.786134897759293,0.6070626581822804,0.6430350952524218,0.8433019891300156,1.2677113447698298,1.07316188579347,0.0
0.8881497150363586,2.0097400204577793,0.767416911187049,0.698057470240235,1.222450989637227,1.772969813466206,-1.624552103973834,1.0543571950067976,0.0
0.07487565253380271,-0.4256237956868895,0.6090416240055823,0.5372165699374102,0.6374885964372733,0.7840337064180382,1.0462532883987703,0.8768176739483498,0.0
-0.03948615679020974,-0.06543652035594826,0.15635700599622152,0.499259457664377,0.6022268999695205,0.749944985635169,0.13334361905364317,0.2688977761375145,0.0
-0.1473218846038845,-0.06427977373412419,0.29308592047876714,0.469627660703779,2.0842109173581287,1.6628963751644856,-2.1264860562131607,1.0512901799678072,0.0
0.18053601984403161,1.118357266537454,0.37891344177788705,0.642067178099632,0.6311967531836428,0.6964750940891873,1.0904754624516417,0.8681581967440607,0.0
-0.5727602459206591,-1.0730494090523353,0.8364936013789601,0.4559592909451106,1.6946991166165657,1.772969813466206,-1.863411918922931,1.0615227331869357,1.0
0.46768360629888894,0.3388276664173118,0.5804333003591648,0.5498650259152974,0.6128312703665459,0.802495155110592,0.4508301153520851,0.582188768061024,0.0
0.5357413134781246,0.5032902850845465,0.4906244137691435,0.5675975169000388,0.613036360403521,0.7393404785354871,0.2567341304875932,0.3071847474846979,0.0
0.3219344525680144,0.4374506431771414,0.7313675040662979,0.6163971626301802,0.6408075440151244,0.8381349656670888,1.4314815497317697,1.1865629290602537,0.0
-3.4088088108416854,-1.2375995138148215,1.9957672751915372,1.8501835229979549,1.5627786375282557,1.4666207863367005,-1.7732156851976004,1.0551132825579148,1.0
-3.2282538890556767,-1.407837745363979,1.847035240772494,1.7969052457131895,1.7096446542629233,1.4410140164482843,-1.8494836649458681,1.0546894374981641,1.0
-0.33657824840367684,-0.060795426312785186,0.34333412452017364,0.5751702565269471,0.6428640191845226,0.8125447635384366,1.304590497284956,1.0502254817816736,0.0
-2.9547799971939077,-2.4915343096999587,2.1305289988052696,2.283843432166225,0.8215451888034113,1.276332466468893,-1.4155327088054883,1.0326389113502314,1.0
0.9866624692638367,0.7867317253432575,0.8570525400392427,0.5842038941957912,0.616461475181068,0.7401614227846625,0.5839683368585694,0.5855249973646552,0.0
-0.12339291906597974,-0.055201050816732454,0.30267793858822656,0.45979290991004995,0.6175819970170279,0.8267893133063272,0.6911154888212483,0.7983725142156868,0.0
0.3965182412575877,0.31498172744647435,0.6157444135060567,0.5921547020584239,0.6206276832000996,0.8907757396064659,0.9747062093504403,1.020809922082789,0.0
0.5702363157470522,1.0066738706583882,0.6620918753314502,0.6566440822743194,0.6087923962496433,0.7938124794550384,0.8656475675459253,0.9811203755101355,0.0
-0.08485796157636685,1.0906743828359042,0.5002978785490818,0.6228168297098864,0.603998552402591,0.7930840211729532,0.19314162676295824,0.3039159113320872,0.0
-0.2069889155555432,-0.0005336819408751706,0.49674105570815824,0.55888272247197,0.37803527420012967,0.7052564774768092,-0.8951134970713768,0.9518148837004031,0.0
-0.30177248034854265,-0.2884179700001831,0.3196723450321509,0.4141806418712115,0.602331259080715,0.7178031982648392,0.27488022851603006,0.20274288881020536,0.0
-0.2775327490244313,0.1620640088069311,0.4067626418634058,0.5632663435598554,0.6299507986198177,0.8883897234419637,1.1380180738980024,1.2135662234860454,0.0
-2.3469221193738847,-1.5279655736704165,1.815703470141556,1.713682211556335,0.8361993174270691,1.2587828416776827,-1.416527046845401,1.0631454465488626,1.0
0.13392115191304826,0.4034246030982863,0.600800067868532,0.56648333896011,0.6389658125791677,0.7783168004609093,1.187577466689961,1.1905064012040434,0.0
0.3393373365955815,-1.0272747817939663,0.7354011441582735,0.42661896530704085,0.5635702453865299,0.12418859978237673,-0.18464268858662927,0.7066169733277348,0.0
-1.5100298571196307,-1.3679719114065696,0.7851756279193237,0.5536272573404509,0.6218923168058514,0.8362859798878777,0.47944540098427774,0.3981037996719153,0.0
1.1271286046292,0.607123738891473,0.7997432465166333,0.5869323507205804,0.6245900298291793,0.74242294660489,0.6564189326876122,0.5921432051697149,0.0
0.7483051112434086,-0.022077611789798838,0.632003894371112,0.556328761629875,0.6137024295915985,0.7418835244314805,0.38904434984461844,0.3217721810078187,0.0
-0.21693342071415297,-0.9307016912693901,0.2853227276865545,0.37144095731198495,0.40790486249761193,0.6117625124319848,-0.7822897396249644,0.9199580675587175,0.0
-0.7685426912307891,-1.4972316019187462,0.25572261843919736,0.3663765527711043,0.5969330410910116,0.766222926140645,0.12872822237540907,0.11215611315044798,0.0
-0.28157270424511655,0.12866190984804843,0.4830899816078796,0.5357929103234845,0.5795702997797897,0.6117808923232412,-0.10145173110028964,0.5859881186935606,0.0
-0.08361489843154063,0.7834208241741057,0.5170545355875071,0.5778390225406647,0.49746068836379204,0.19144681524659893,-0.5447878772017902,0.8405663695444076,0.0
-1.6946247341263247,-2.378977605196266,1.2716925647824524,1.2628776721448323,1.2603482913444777,1.624124087270617,-1.6883032866788492,1.0565071577630032,1.0
-3.3286312380003937,-1.4034301633483972,2.0420724286182517,1.9331452518167944,1.7578608099089306,1.3842716821885086,-1.7695579198850262,1.0532333075850882,1.0
-1.2306514153199373,-0.7593921314929108,0.5632020129656743,0.19750934977555745,0.35496919626199575,0.5187919966541732,-0.9098416799490209,1.0631454465488626,0.0
-0.34155050098298173,-0.6572469180925912,0.4157996051161184,0.48264830350697024,0.5801157809136522,1.1665555899132263,-1.3975284240458967,1.0353906991627808,0.0
0.2560521058922246,0.2713864552264088,0.6573134417858632,0.596190285875575,0.6368720784534767,0.7481643089537711,1.1526856214163899,0.9312804552204433,0.0
-1.186833439464813,-1.4950153620174385,1.050377790415129,0.7776269895101263,0.3699685818395895,0.8959112885080316,-0.8171483673698328,0.9360402558481742,1.0
0.6976502880917401,-1.3734229278696084,0.520412983292235,0.29443512568952784,0.626373688465983,0.8570317199245536,0.7344754270075473,0.8996648938054795,0.0
0.09694002335446816,-0.7509707526870386,0.28366179378467904,0.4389771275128359,0.6002144507721628,0.6349987791095794,0.1439145034526594,0.38794231797365086,0.0
-0.6203074112102621,-0.7141763655600349,0.9270650728133092,0.6042348396724747,0.2768886816745557,1.0603946278562386,-1.103660634220233,0.9939750775000863,1.0
0.4185826120782532,0.6812138234667613,0.5604565187463999,0.6340801903208898,0.6132157579033735,0.6078758792790689,0.35628006251776134,0.21730740332961715,0.0
-2.9954903151869665,-2.5351917091868574,2.1305289988052696,2.283843432166225,0.6946754395436305,1.2073587728168238,-1.3471641652553243,1.024053487163861,1.0
-1.8565337087399403,0.9736905788980643,1.1924716899869559,0.46615416865064224,1.4047521431001848,1.7076348158516672,-1.7109978544743634,1.0568663135727998,1.0
-0.09542399830738973,-0.5468300820626497,0.5965044388861414,0.5178260032905958,0.6300006841196099,0.9655134366058107,0.8468895763060487,0.6807519241391498,0.0
0.13050272826477616,1.4310886767545339,0.49332744435202286,0.6425516611937307,0.5722581497020529,0.5782914774337728,-0.21777008207328494,0.6990191619512328,0.0
0.5282829346091673,-0.2834546002683334,0.5887751755990462,0.5220529286300112,0.6009470302239579,0.7658425707687576,0.1040978850272415,0.23430868907852487,0.0
-0.3514950061415915,-2.1360294110201004,0.009869251085807008,0.5454383945018786,0.6169710555622111,0.6574914725939573,0.5756619849478302,0.4662739863347313,0.0
1.0867290524223476,-1.0945813549299444,0.7811209487224631,0.3541867094077474,0.5766075159218265,0.6390917306198343,-0.2939147513020113,0.6991362158640028,0.0
0.9590043142914533,-0.1644592091289531,0.8061833307676736,0.6040099243148136,0.149420910429509,0.9638232929339086,-1.0405480011119221,0.9843826702819135,0.0
-0.28126193845890995,-0.6528720622535966,0.5100078114187836,0.4580010669059198,0.6038944814478363,0.7641299168457358,0.30247493617468796,0.3656416169866434,0.0
0.1715238120440415,0.8479678892169425,0.20177749631910247,0.5348135473488671,0.42989120497654976,1.221047968032639,-1.239616353634918,1.0186657396927068,0.0
0.9835548114017713,2.0097400204577793,0.9271945271812729,0.6891114486531543,0.41489450948923023,0.6623924987294845,-0.7578067827732916,0.9169889909146468,0.0
0.4791819403885315,0.05163316457010615,0.6343849884993435,0.6224432745755808,0.6093857519941305,0.7894710207437365,0.35890754850556894,0.4577652016222275,0.0
0.6152973547470029,1.8156827936929807,0.7068439333132117,0.6554129945754369,0.6105192604275375,0.6892326287675341,0.8854695846140602,0.8056649043888413,0.0
0.4807357693195643,-0.3515812464962624,0.7997616483336841,0.5129416070565028,0.6234064907903519,0.8844828355477503,1.1203771219685463,1.2016529263341906,0.0
-0.6041475903275212,-0.9759525273939675,0.2557340206379003,0.32320765204997665,0.6417631555870394,0.9056081294134618,1.6753970266121299,1.474557065008273,0.0
0.4975171217747183,0.26752747364896323,0.40398407716484863,0.5173608217480611,0.501926011390844,0.18998503081895748,-0.5935646132800679,0.854435851575027,0.0
0.4002474306920664,0.9071414657085748,0.6383409078799445,0.596351744653364,0.5828146622225786,0.6660969650315993,-0.15644983479687538,0.5985407957176775,0.0
0.40739504377481717,0.35896816766700723,0.4993528529220273,0.5995575985211389,0.6454984318012444,0.9655134366058107,1.8376811418656602,1.4461640596785748,0.0
0.42075797258169906,-0.3348503744695534,0.6874175704413107,0.49869622693946714,0.6086375126794914,0.6254060562799186,0.28790890564653343,0.26967971799755874,0.0
0.0239100635959276,0.42913387885246407,0.34795343587412625,0.5737433769861002,0.6443045239508627,0.8327224830305988,1.6468765225898616,1.2938041640831612,0.0
0.11993669153375328,-0.47093204465849625,0.46396548154732137,0.3844722124186033,0.6273763333444619,0.8103447932735816,0.5406704070459133,0.5394165353510207,0.0
0.7653972294847692,1.748862167489152,0.7414004064056917,0.6572214023802624,0.6067240308862512,0.5601810989240615,0.21965881741616872,0.3769035931577541,0.0
0.8810021019536078,0.7065057372396489,0.8249217100745307,0.5963004132639654,0.6298510157969676,0.8369691357783932,0.9291580115043157,0.954151415032293,0.0
0.5497257738574196,0.43902854722194745,0.7467754425267727,0.5806161868419099,0.5755437325284558,0.42939538537234256,-0.13135442072599451,0.6589067742459874,0.0
0.5394705029126033,0.9905471879315735,0.43130763425605606,0.6374914014698363,0.5865770722040984,0.6952869135216327,-0.001162896667899401,0.4228829339477606,0.0
-0.874203058541018,-1.3449675018037859,0.5249052494032123,0.3400193357757463,0.6057131419162936,0.7876213895710314,0.2540687931055282,0.3497179747105588,0.0
1.0556524738016921,-0.6601720005831865,0.9191522891979262,0.412752609890902,0.6273512867343407,0.8481099448156085,0.7030684282040492,0.8446915342670214,0.0
-0.8049022882169561,-0.7873162174544102,0.3030647541645111,0.2141419465747746,0.5921227955961148,0.522021918910964,0.05806650931232853,0.5314996778819594,0.0
-0.9192640975409686,-1.5006028048171323,0.3260393187641888,0.4240540277640949,0.615517639330585,0.7113126822699688,0.44242762691354065,0.3606296028471607,0.0
1.5525669659459744,0.23364174693580161,0.879388432035938,0.5601304495314908,0.5844838602292113,0.7509578013064416,-0.12033920052014431,0.4774169656979731,0.0
1.271945461001455,0.493495470206619,0.7580814812741488,0.6061686337259913,0.5893031308593353,0.7011410752550931,-0.10530960084742576,0.5521217937741467,0.0
0.3878167992438042,-0.7917630361097509,0.6350765046962327,0.47615250017933247,0.6374146457700923,0.8159979044227813,1.1324534331206015,0.9983758489024108,0.0
0.1457302517888974,0.6202975850573373,0.5663864691698605,0.6122395561162266,0.20926301950530413,0.8526820978301016,-1.0737610938505757,0.9894886356845134,0.0
-2.731650162697601,-2.541844898042779,2.1305289988052696,2.283843432166225,0.6816372558398066,1.2580288562319222,-1.3224544413196497,1.0226247671435102,1.0
-3.576933101179432,-2.541844898042779,2.1305289988052696,2.283843432166225,1.6840584927717015,1.3108369238290802,-1.6431748426242898,1.0491051726014844,1.0
